audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
46.mp3,"{4: {'depth': 0.45}, 1: {'delay_seconds': 1.1}, 5: {'wet_level': 0.43}, 2: {'drive_db': 14.28}, 3: {'gain_db': -1.52}}","{4: {'depth': 0.38}, 2: {'drive_db': 6.28}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 1.17}}",0.2756919853326349,0.9059803919838972,"[{4: {'depth': 0.43}, 0: {'rate_hz': 1.38}}, {0: {'rate_hz': 2.36}, 2: {'drive_db': 8.73}, 4: {'depth': 0.47}}, {2: {'drive_db': 2.6}, 5: {'wet_level': 0.34}, 4: {'depth': 0.43}, 0: {'rate_hz': 1.38}}, {2: {'drive_db': 19.71}, 4: {'depth': 0.42}, 0: {'rate_hz': 1.17}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 2.25}, 3: {'gain_db': -7.79}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 2.25}, 3: {'gain_db': -7.79}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 2.25}, 3: {'gain_db': -7.79}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 2.25}, 3: {'gain_db': -7.79}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 2.25}, 3: {'gain_db': -7.79}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.17}}, {4: {'depth': 0.39}, 5: {'wet_level': 0.22}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 11.89}}, {4: {'depth': 0.39}, 5: {'wet_level': 0.22}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 11.89}}, {4: {'depth': 0.38}, 3: {'gain_db': -5.2}, 5: {'wet_level': 0.22}, 0: {'rate_hz': 1.17}}, {4: {'depth': 0.38}, 5: {'wet_level': 0.22}, 0: {'rate_hz': 1.17}, 3: {'gain_db': 0.86}}, {4: {'depth': 0.38}, 2: {'drive_db': 6.28}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 1.17}}]","[0.9007807486248994, 0.9010701244252379, 0.9016183514958462, 0.9036219462613195, 0.9048267556807914, 0.9048267556807914, 0.9048267556807914, 0.9048267556807914, 0.9048267556807914, 0.9048406848573174, 0.9054754636688747, 0.9054754636688747, 0.9058337670062453, 0.905839659668969, 0.9059803919838971]","[0.184, 0.3004156626506025, 0.32983551597695127, 0.294222891566265, 0.11797113453815258, 0.11797113453815258, 0.11797113453815258, 0.11797113453815258, 0.11797113453815258, 0.007999999999999985, 0.33339732844421166, 0.33339732844421166, 0.2975024154589372, 0.32007185990338166, 0.2756919853326349]"
47.mp3,"{4: {'depth': 0.59}, 1: {'delay_seconds': 2.22}, 0: {'rate_hz': 15.89}}","{0: {'rate_hz': 15.21}, 4: {'depth': 0.6}, 5: {'wet_level': 0.25}}",0.6428969135483574,0.900726069558597,"[{0: {'rate_hz': 16.49}, 3: {'gain_db': -2.56}, 4: {'depth': 0.52}, 5: {'wet_level': 0.21}}, {0: {'rate_hz': 16.49}, 3: {'gain_db': -2.56}, 4: {'depth': 0.52}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.59}, 0: {'rate_hz': 15.75}}, {4: {'depth': 0.53}, 3: {'gain_db': -1.04}, 0: {'rate_hz': 11.95}, 5: {'wet_level': 0.3}}, {0: {'rate_hz': 15.75}, 4: {'depth': 0.57}, 5: {'wet_level': 0.29}, 2: {'drive_db': 10.76}}, {4: {'depth': 0.55}, 0: {'rate_hz': 15.69}, 5: {'wet_level': 0.24}, 2: {'drive_db': 15.71}, 3: {'gain_db': 0.84}}, {4: {'depth': 0.55}, 0: {'rate_hz': 16.3}, 5: {'wet_level': 0.24}, 3: {'gain_db': 0.84}}, {4: {'depth': 0.59}, 0: {'rate_hz': 15.75}, 5: {'wet_level': 0.26}, 3: {'gain_db': 2.08}}, {4: {'depth': 0.59}, 0: {'rate_hz': 15.75}, 5: {'wet_level': 0.26}, 3: {'gain_db': -4.13}, 2: {'drive_db': 3.12}}, {0: {'rate_hz': 15.69}, 4: {'depth': 0.57}, 5: {'wet_level': 0.23}, 2: {'drive_db': 16.25}}, {0: {'rate_hz': 15.69}, 4: {'depth': 0.57}, 5: {'wet_level': 0.23}, 2: {'drive_db': 16.25}}, {0: {'rate_hz': 15.69}, 4: {'depth': 0.57}, 5: {'wet_level': 0.23}, 2: {'drive_db': 16.25}}, {4: {'depth': 0.59}, 0: {'rate_hz': 15.69}, 5: {'wet_level': 0.26}, 3: {'gain_db': 3.04}, 2: {'drive_db': 2.0}}, {0: {'rate_hz': 15.21}, 4: {'depth': 0.6}, 5: {'wet_level': 0.25}}, {0: {'rate_hz': 15.21}, 4: {'depth': 0.6}, 5: {'wet_level': 0.25}}]","[0.8972363604154964, 0.8972363604154964, 0.8975209993837125, 0.898555529562604, 0.8994165457041571, 0.899565428391215, 0.8999452024087214, 0.8999607840164181, 0.8999849230153254, 0.9000378162357642, 0.9000378162357642, 0.9000378162357642, 0.9002051792201609, 0.900726069558597, 0.900726069558597]","[0.4450543300442562, 0.4450543300442562, 0.6635325721961047, 0.39538668182053005, 0.4848289163265658, 0.3768008127981265, 0.4674751597182759, 0.49764942914707855, 0.39811954331766286, 0.48382152881817087, 0.48382152881817087, 0.48382152881817087, 0.39731363331094693, 0.6428969135483574, 0.6428969135483574]"
48.mp3,"{4: {'depth': 0.42}, 2: {'drive_db': 15.25}, 0: {'rate_hz': 5.63}}","{5: {'wet_level': 0.6}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.42}}",0.5235549650998503,0.9387935841137218,"[{0: {'rate_hz': 1.45}, 4: {'depth': 0.38}, 2: {'drive_db': 18.89}}, {0: {'rate_hz': 1.45}, 4: {'depth': 0.38}, 2: {'drive_db': 18.89}}, {0: {'rate_hz': 1.45}, 4: {'depth': 0.38}, 2: {'drive_db': 18.89}, 3: {'gain_db': -9.98}}, {3: {'gain_db': -9.98}, 4: {'depth': 0.38}, 0: {'rate_hz': 1.45}}, {3: {'gain_db': -9.98}, 4: {'depth': 0.38}, 0: {'rate_hz': 1.45}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.45}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.45}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.59}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.59}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.59}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.59}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.59}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.42}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.42}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.42}}]","[0.9372840617584237, 0.9372840617584237, 0.9372862720127053, 0.9373070832052607, 0.9373070832052607, 0.9374040147384842, 0.9374040147384842, 0.9386587050538695, 0.9386587050538695, 0.9386587050538695, 0.9386587050538695, 0.9386587050538695, 0.9387935841137218, 0.9387935841137218, 0.9387935841137218]","[0.757286478675337, 0.757286478675337, 0.5679648590065028, 0.509099344172413, 0.509099344172413, 0.5242508593239282, 0.5242508593239282, 0.5274983657029586, 0.5274983657029586, 0.5274983657029586, 0.5274983657029586, 0.5274983657029586, 0.5235549650998503, 0.5235549650998503, 0.5235549650998503]"
49.mp3,"{0: {'rate_hz': 15.03}, 2: {'drive_db': 12.29}, 3: {'gain_db': 4.03}, 1: {'delay_seconds': 1.67}}","{4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}",0.199215965787598,0.8873710551208991,"[{4: {'depth': 0.31}, 0: {'rate_hz': 11.3}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.31}, 0: {'rate_hz': 11.3}, 5: {'wet_level': 0.2}, 2: {'drive_db': 6.55}}, {4: {'depth': 0.31}, 0: {'rate_hz': 11.3}, 5: {'wet_level': 0.2}, 2: {'drive_db': 6.55}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.43}, 0: {'rate_hz': 12.18}, 5: {'wet_level': 0.2}}]","[0.8873038167951534, 0.8873093029088872, 0.8873093029088872, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991, 0.8873710551208991]","[0.18353528153955811, 0.3064316500072286, 0.3064316500072286, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598, 0.199215965787598]"
50.mp3,{4: {'depth': 0.27}},"{4: {'depth': 0.27}, 3: {'gain_db': -0.82}}",0.5,0.9708680770339664,"[{4: {'depth': 0.27}}, {4: {'depth': 0.27}}, {4: {'depth': 0.27}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}, {4: {'depth': 0.27}, 3: {'gain_db': -0.82}}]","[0.9708672485977669, 0.9708672485977669, 0.9708672485977669, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665, 0.9708680770339665]","[1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
51.mp3,"{2: {'drive_db': 19.01}, 0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}","{0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}",0.658119658119658,0.9061629352171484,"[{0: {'rate_hz': 11.63}, 4: {'depth': 0.58}}, {2: {'drive_db': 3.29}, 5: {'wet_level': 0.37}, 0: {'rate_hz': 17.17}, 4: {'depth': 0.48}}, {3: {'gain_db': 2.63}, 5: {'wet_level': 0.52}, 0: {'rate_hz': 17.17}, 4: {'depth': 0.43}}, {3: {'gain_db': 2.63}, 0: {'rate_hz': 17.17}, 4: {'depth': 0.56}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.59}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}, {0: {'rate_hz': 17.17}, 4: {'depth': 0.6}, 3: {'gain_db': 3.13}}]","[0.8942769080022337, 0.8973037104597699, 0.8990654972756721, 0.9039419449030678, 0.9061073631449387, 0.9061073631449387, 0.9061073631449387, 0.9061073631449387, 0.9061073631449387, 0.9061073631449387, 0.9061629352171484, 0.9061629352171484, 0.9061629352171484, 0.9061629352171484, 0.9061629352171484]","[0.5439164010592581, 0.4612750751007275, 0.39743589743589747, 0.641025641025641, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.658119658119658, 0.658119658119658, 0.658119658119658, 0.658119658119658, 0.658119658119658]"
52.mp3,{2: {'drive_db': 8.28}},"{4: {'depth': 0.3}, 5: {'wet_level': 0.21}}",0.0,0.9567669453855636,"[{3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {3: {'gain_db': 8.11}, 4: {'depth': 0.31}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.3}, 5: {'wet_level': 0.21}}]","[0.9567668440091949, 0.9567668440091949, 0.9567668440091949, 0.9567668440091949, 0.9567668440091949, 0.9567668440091949, 0.9567668440091949, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636, 0.9567669453855636]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
53.mp3,"{0: {'rate_hz': 4.87}, 3: {'gain_db': 0.8}}","{4: {'depth': 0.23}, 5: {'wet_level': 0.54}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 2.78}}",0.39732595285305133,0.9250994014115994,"[{0: {'rate_hz': 1.11}, 3: {'gain_db': -9.11}, 2: {'drive_db': 13.26}, 4: {'depth': 0.21}, 5: {'wet_level': 0.24}}, {0: {'rate_hz': 1.06}, 2: {'drive_db': 6.66}, 3: {'gain_db': -8.86}, 4: {'depth': 0.35}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.23}, 2: {'drive_db': 16.34}, 0: {'rate_hz': 1.43}, 5: {'wet_level': 0.28}}, {4: {'depth': 0.23}, 3: {'gain_db': -0.33}, 0: {'rate_hz': 1.43}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.23}, 0: {'rate_hz': 1.43}, 5: {'wet_level': 0.47}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 1.43}, 3: {'gain_db': -0.33}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.54}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 2.78}}]","[0.920362883843135, 0.920724851366931, 0.9227193458239693, 0.9232761094094517, 0.9237338955437738, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250855464128669, 0.9250994014115994]","[0.16677890382120392, 0.17074759491811708, 0.19315928618638467, 0.41700187877897726, 0.2575457149151795, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.41700187877897726, 0.39732595285305133]"
54.mp3,"{3: {'gain_db': -9.37}, 5: {'wet_level': 0.42}, 1: {'delay_seconds': 4.06}, 2: {'drive_db': 13.02}, 0: {'rate_hz': 19.81}, 4: {'depth': 0.49}}","{3: {'gain_db': -1.7}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.49}}",0.5167175701439212,0.911522681800613,"[{5: {'wet_level': 0.45}, 0: {'rate_hz': 17.75}, 4: {'depth': 0.52}}, {2: {'drive_db': 9.11}, 3: {'gain_db': -8.84}, 5: {'wet_level': 0.56}, 0: {'rate_hz': 16.61}, 4: {'depth': 0.47}}, {3: {'gain_db': -8.84}, 5: {'wet_level': 0.45}, 0: {'rate_hz': 16.61}, 4: {'depth': 0.47}, 2: {'drive_db': 7.5}}, {3: {'gain_db': -8.84}, 5: {'wet_level': 0.45}, 0: {'rate_hz': 16.61}, 4: {'depth': 0.47}, 2: {'drive_db': 7.5}}, {3: {'gain_db': -1.7}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 16.61}, 4: {'depth': 0.47}, 2: {'drive_db': 7.15}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 16.61}, 4: {'depth': 0.47}, 2: {'drive_db': 1.42}, 3: {'gain_db': 2.04}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 16.69}, 4: {'depth': 0.49}}, {5: {'wet_level': 0.45}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.47}, 2: {'drive_db': 14.03}, 3: {'gain_db': -1.7}}, {5: {'wet_level': 0.45}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.47}, 2: {'drive_db': 14.03}, 3: {'gain_db': -1.7}}, {5: {'wet_level': 0.45}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.47}, 2: {'drive_db': 11.13}, 3: {'gain_db': 0.73}}, {5: {'wet_level': 0.45}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.47}, 3: {'gain_db': 2.27}}, {5: {'wet_level': 0.45}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.47}, 3: {'gain_db': 2.27}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.49}}, {3: {'gain_db': -1.7}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.49}}, {3: {'gain_db': -1.7}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 19.74}, 4: {'depth': 0.49}}]","[0.9046572408106233, 0.9069477711627275, 0.9069711167764574, 0.9069711167764574, 0.9069923760485278, 0.9070052044930178, 0.9073923510724003, 0.9111811968275707, 0.9111811968275707, 0.911237150316427, 0.9113423706069432, 0.9113423706069432, 0.9114961487886002, 0.911522681800613, 0.911522681800613]","[0.44177864549915363, 0.628649248300006, 0.6896586770299007, 0.6896586770299007, 0.5627643845977462, 0.4511331218397261, 0.43447634237107924, 0.7184916074937231, 0.7184916074937231, 0.6853811001679817, 0.5316700249251194, 0.5316700249251194, 0.4084706716285663, 0.5167175701439212, 0.5167175701439212]"
55.mp3,"{4: {'depth': 0.36}, 1: {'delay_seconds': 2.32}, 5: {'wet_level': 0.29}, 3: {'gain_db': 5.4}}","{4: {'depth': 0.32}, 2: {'drive_db': 14.86}, 3: {'gain_db': -8.08}, 5: {'wet_level': 0.38}}",0.4169215193408742,0.9333558928833192,"[{4: {'depth': 0.35}}, {4: {'depth': 0.36}, 3: {'gain_db': 8.05}}, {4: {'depth': 0.36}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}, 3: {'gain_db': -1.15}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.38}, 3: {'gain_db': -8.08}, 2: {'drive_db': 14.86}}, {4: {'depth': 0.32}, 2: {'drive_db': 14.86}, 3: {'gain_db': -8.08}, 5: {'wet_level': 0.38}}]","[0.9330712246179371, 0.9331243068962478, 0.9331277576529599, 0.9331867261785239, 0.9331867261785239, 0.9331867261785239, 0.9331867261785239, 0.9333366549169955, 0.9333366549169955, 0.9333366549169955, 0.9333366549169955, 0.9333366549169955, 0.9333385929265399, 0.9333554264978248, 0.9333558928833192]","[0.23958333333333331, 0.4569805194805195, 0.25, 0.42842741935483875, 0.42842741935483875, 0.42842741935483875, 0.42842741935483875, 0.3961693548387097, 0.3961693548387097, 0.3961693548387097, 0.3961693548387097, 0.3961693548387097, 0.5398381860075409, 0.42733818600754087, 0.4169215193408742]"
56.mp3,"{0: {'rate_hz': 6.85}, 3: {'gain_db': 9.2}, 5: {'wet_level': 0.26}}","{5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}",0.5816889786649767,0.8983726923043152,"[{5: {'wet_level': 0.52}, 0: {'rate_hz': 2.67}}, {5: {'wet_level': 0.51}, 0: {'rate_hz': 5.69}}, {5: {'wet_level': 0.51}, 0: {'rate_hz': 5.69}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 5.34}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 5.34}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 5.34}}, {5: {'wet_level': 0.6}, 2: {'drive_db': 7.1}, 0: {'rate_hz': 5.34}, 3: {'gain_db': -6.62}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 2: {'drive_db': 7.1}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}, {5: {'wet_level': 0.6}, 0: {'rate_hz': 5.34}, 3: {'gain_db': 6.51}}]","[0.8944621366587062, 0.8971411552187002, 0.8971411552187002, 0.898291131382623, 0.898291131382623, 0.898291131382623, 0.8983257626645189, 0.8983286067732769, 0.8983659158657025, 0.8983726923043152, 0.8983726923043152, 0.8983726923043152, 0.8983726923043152, 0.8983726923043152, 0.8983726923043152]","[0.30580779840453287, 0.39216431819876235, 0.39216431819876235, 0.3146648773577872, 0.3146648773577872, 0.3146648773577872, 0.2653031923320659, 0.2950570342205323, 0.2950570342205323, 0.5816889786649767, 0.5816889786649767, 0.5816889786649767, 0.5816889786649767, 0.5816889786649767, 0.5816889786649767]"
