audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
153.mp3,"{5: {'wet_level': 0.36}, 0: {'rate_hz': 18.67}}","{4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}",0.03821448783248445,0.8925079620506534,"[{4: {'depth': 0.35}, 0: {'rate_hz': 5.32}, 3: {'gain_db': -8.7}, 5: {'wet_level': 0.53}, 2: {'drive_db': 6.77}}, {4: {'depth': 0.35}, 0: {'rate_hz': 5.32}, 3: {'gain_db': -8.7}, 5: {'wet_level': 0.53}, 2: {'drive_db': 6.77}}, {4: {'depth': 0.3}, 0: {'rate_hz': 3.38}, 3: {'gain_db': 2.08}, 5: {'wet_level': 0.47}}, {4: {'depth': 0.3}, 0: {'rate_hz': 3.38}, 3: {'gain_db': 2.08}, 5: {'wet_level': 0.47}}, {4: {'depth': 0.32}, 0: {'rate_hz': 8.3}, 3: {'gain_db': 2.08}, 2: {'drive_db': 11.9}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.32}, 0: {'rate_hz': 8.3}, 3: {'gain_db': 2.08}, 2: {'drive_db': 11.9}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.32}, 0: {'rate_hz': 8.3}, 3: {'gain_db': 2.08}, 2: {'drive_db': 11.9}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.32}, 0: {'rate_hz': 8.3}, 3: {'gain_db': 2.08}, 2: {'drive_db': 11.9}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}, {4: {'depth': 0.29}, 0: {'rate_hz': 3.64}, 3: {'gain_db': -4.85}, 5: {'wet_level': 0.59}, 2: {'drive_db': 3.62}}]","[0.891127018469436, 0.891127018469436, 0.8911964055689724, 0.8911964055689724, 0.8916651687050691, 0.8916651687050691, 0.8916651687050691, 0.8916651687050691, 0.8925079620506534, 0.8925079620506534, 0.8925079620506534, 0.8925079620506534, 0.8925079620506534, 0.8925079620506534, 0.8925079620506534]","[0.10722976796830784, 0.10722976796830784, 0.169089558573854, 0.169089558573854, 0.2326259196378042, 0.2326259196378042, 0.2326259196378042, 0.2326259196378042, 0.03821448783248445, 0.03821448783248445, 0.03821448783248445, 0.03821448783248445, 0.03821448783248445, 0.03821448783248445, 0.03821448783248445]"
154.mp3,"{1: {'delay_seconds': 1.5}, 3: {'gain_db': 0.23}, 2: {'drive_db': 5.08}, 5: {'wet_level': 0.31}}","{4: {'depth': 0.33}, 5: {'wet_level': 0.56}}",0.034482758620689585,0.9552793346291876,"[{4: {'depth': 0.31}, 5: {'wet_level': 0.51}}, {4: {'depth': 0.31}, 5: {'wet_level': 0.51}}, {4: {'depth': 0.36}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.53}, 3: {'gain_db': -3.16}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.32}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.34}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.53}, 3: {'gain_db': -9.23}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.56}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.56}}]","[0.9549669029145317, 0.9549669029145317, 0.9550594998146025, 0.9551615484234436, 0.9552100758453892, 0.9552100758453892, 0.9552100758453892, 0.9552100758453892, 0.9552100758453892, 0.9552100758453892, 0.9552100758453892, 0.9552238947180475, 0.9552335871253496, 0.9552793346291876, 0.9552793346291876]","[0.07758620689655171, 0.07758620689655171, 0.06896551724137928, 0.22750025280614822, 0.025862068965517265, 0.025862068965517265, 0.025862068965517265, 0.025862068965517265, 0.025862068965517265, 0.025862068965517265, 0.025862068965517265, 0.06896551724137928, 0.0791620318872821, 0.034482758620689585, 0.034482758620689585]"
155.mp3,{0: {'rate_hz': 18.72}},"{4: {'depth': 0.32}, 0: {'rate_hz': 18.74}, 3: {'gain_db': 3.17}}",0.3329571106094808,0.8981131526674395,"[{4: {'depth': 0.22}, 0: {'rate_hz': 15.35}}, {4: {'depth': 0.22}, 0: {'rate_hz': 15.35}}, {4: {'depth': 0.34}, 0: {'rate_hz': 19.84}, 3: {'gain_db': -2.83}}, {4: {'depth': 0.25}, 0: {'rate_hz': 19.92}, 3: {'gain_db': -3.51}}, {4: {'depth': 0.25}, 0: {'rate_hz': 17.44}}, {4: {'depth': 0.25}, 0: {'rate_hz': 17.44}}, {4: {'depth': 0.25}, 0: {'rate_hz': 17.44}, 3: {'gain_db': 0.5}}, {4: {'depth': 0.25}, 0: {'rate_hz': 17.44}, 3: {'gain_db': 0.5}}, {4: {'depth': 0.34}, 0: {'rate_hz': 17.44}, 3: {'gain_db': -2.83}, 2: {'drive_db': 13.05}}, {4: {'depth': 0.34}, 0: {'rate_hz': 17.44}, 3: {'gain_db': -2.83}, 2: {'drive_db': 13.05}}, {4: {'depth': 0.31}, 0: {'rate_hz': 17.56}, 3: {'gain_db': -2.0}}, {4: {'depth': 0.32}, 0: {'rate_hz': 18.74}, 2: {'drive_db': 5.66}}, {4: {'depth': 0.32}, 0: {'rate_hz': 18.74}, 2: {'drive_db': 5.66}}, {4: {'depth': 0.32}, 0: {'rate_hz': 18.74}, 3: {'gain_db': 3.17}}, {4: {'depth': 0.32}, 0: {'rate_hz': 18.74}, 3: {'gain_db': 3.17}}]","[0.891550414866218, 0.891550414866218, 0.8925927780936812, 0.8936295013264488, 0.8948576188462709, 0.8948576188462709, 0.894927128026473, 0.894927128026473, 0.8949641528411226, 0.8949641528411226, 0.895179457063213, 0.8980219900751113, 0.8980219900751113, 0.8981131526674395, 0.8981131526674395]","[0.4049097065462754, 0.4049097065462754, 0.31226486079759214, 0.310759969902182, 0.4638826185101581, 0.4638826185101581, 0.30925507900677207, 0.30925507900677207, 0.23194130925507905, 0.23194130925507905, 0.3115124153498871, 0.3329571106094808, 0.3329571106094808, 0.3329571106094808, 0.3329571106094808]"
156.mp3,"{0: {'rate_hz': 16.28}, 4: {'depth': 0.51}}","{0: {'rate_hz': 15.28}, 4: {'depth': 0.51}}",0.9672774869109947,0.9235159292723094,"[{0: {'rate_hz': 16.35}, 4: {'depth': 0.46}}, {4: {'depth': 0.49}, 2: {'drive_db': 8.49}, 0: {'rate_hz': 11.19}}, {4: {'depth': 0.49}, 2: {'drive_db': 8.49}, 0: {'rate_hz': 11.19}, 3: {'gain_db': -5.96}}, {0: {'rate_hz': 11.19}, 4: {'depth': 0.49}, 2: {'drive_db': 8.49}}, {0: {'rate_hz': 11.96}, 4: {'depth': 0.53}, 2: {'drive_db': 2.63}}, {0: {'rate_hz': 11.96}, 4: {'depth': 0.53}, 2: {'drive_db': 2.63}}, {0: {'rate_hz': 12.33}, 4: {'depth': 0.52}, 2: {'drive_db': 4.02}, 3: {'gain_db': -8.42}}, {0: {'rate_hz': 12.33}, 4: {'depth': 0.52}, 2: {'drive_db': 4.02}, 3: {'gain_db': -8.42}}, {0: {'rate_hz': 15.63}, 4: {'depth': 0.52}, 3: {'gain_db': -9.11}}, {0: {'rate_hz': 15.63}, 4: {'depth': 0.52}, 3: {'gain_db': -9.11}, 2: {'drive_db': 12.78}}, {0: {'rate_hz': 15.63}, 4: {'depth': 0.52}, 3: {'gain_db': -9.11}, 2: {'drive_db': 12.78}}, {0: {'rate_hz': 15.28}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.28}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.28}, 4: {'depth': 0.51}}, {0: {'rate_hz': 15.28}, 4: {'depth': 0.51}}]","[0.9204431129924662, 0.9208953004750319, 0.9209260035236017, 0.9221693990557994, 0.9222928705744524, 0.9222928705744524, 0.9229667093421187, 0.9229667093421187, 0.9232929562932546, 0.923301875682401, 0.923301875682401, 0.9235159292723094, 0.9235159292723094, 0.9235159292723094, 0.9235159292723094]","[0.9170642627934471, 0.5341228959072228, 0.40059217193041713, 0.5341228959072228, 0.5509204526262454, 0.5509204526262454, 0.4273085205201824, 0.4273085205201824, 0.6417342228227214, 0.481300667117041, 0.481300667117041, 0.9672774869109947, 0.9672774869109947, 0.9672774869109947, 0.9672774869109947]"
157.mp3,"{2: {'drive_db': 5.71}, 1: {'delay_seconds': 1.79}, 4: {'depth': 0.39}, 0: {'rate_hz': 18.22}, 5: {'wet_level': 0.48}, 3: {'gain_db': -4.39}}","{3: {'gain_db': -1.77}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.01}, 2: {'drive_db': 8.56}}",0.6505137499501531,0.876971727477955,"[{1: {'delay_seconds': 1.24}, 4: {'depth': 0.45}, 0: {'rate_hz': 18.15}, 2: {'drive_db': 12.18}, 5: {'wet_level': 0.54}, 3: {'gain_db': -1.96}}, {1: {'delay_seconds': 1.24}, 4: {'depth': 0.45}, 0: {'rate_hz': 18.15}, 2: {'drive_db': 12.18}, 5: {'wet_level': 0.54}, 3: {'gain_db': -1.96}}, {3: {'gain_db': -1.96}, 0: {'rate_hz': 19.14}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.13}, 4: {'depth': 0.46}, 2: {'drive_db': 19.31}}, {1: {'delay_seconds': 1.25}, 4: {'depth': 0.45}, 0: {'rate_hz': 16.99}, 2: {'drive_db': 1.59}, 5: {'wet_level': 0.54}, 3: {'gain_db': 8.38}}, {1: {'delay_seconds': 1.25}, 4: {'depth': 0.45}, 0: {'rate_hz': 16.99}, 2: {'drive_db': 1.59}, 5: {'wet_level': 0.54}, 3: {'gain_db': 8.38}}, {1: {'delay_seconds': 1.25}, 4: {'depth': 0.45}, 0: {'rate_hz': 16.99}, 2: {'drive_db': 1.59}, 5: {'wet_level': 0.54}, 3: {'gain_db': 8.38}}, {1: {'delay_seconds': 1.25}, 4: {'depth': 0.45}, 0: {'rate_hz': 16.99}, 2: {'drive_db': 1.59}, 5: {'wet_level': 0.54}, 3: {'gain_db': 8.38}}, {1: {'delay_seconds': 1.25}, 4: {'depth': 0.45}, 0: {'rate_hz': 16.99}, 2: {'drive_db': 1.59}, 5: {'wet_level': 0.54}, 3: {'gain_db': 8.38}}, {1: {'delay_seconds': 1.01}, 0: {'rate_hz': 18.15}, 2: {'drive_db': 1.08}, 5: {'wet_level': 0.56}, 3: {'gain_db': -3.64}}, {1: {'delay_seconds': 1.01}, 0: {'rate_hz': 18.15}, 5: {'wet_level': 0.56}, 3: {'gain_db': -3.64}}, {1: {'delay_seconds': 1.01}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.56}, 3: {'gain_db': -3.64}}, {3: {'gain_db': 6.41}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.01}}, {3: {'gain_db': 6.41}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.01}}, {3: {'gain_db': -1.77}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.01}, 2: {'drive_db': 8.56}}, {3: {'gain_db': -1.77}, 0: {'rate_hz': 16.85}, 5: {'wet_level': 0.59}, 1: {'delay_seconds': 1.01}, 2: {'drive_db': 8.56}}]","[0.8736587193044497, 0.8736587193044497, 0.8742256986058403, 0.8757683717023704, 0.8757683717023704, 0.8757683717023704, 0.8757683717023704, 0.8757683717023704, 0.8764811412949642, 0.8764901166015944, 0.8766491993820685, 0.8769431871702744, 0.8769431871702744, 0.876971727477955, 0.876971727477955]","[0.7838273259668547, 0.7838273259668547, 0.6490323406724573, 0.6807686338081611, 0.6807686338081611, 0.6807686338081611, 0.6807686338081611, 0.6807686338081611, 0.6818512821366383, 0.5691850819966803, 0.5566028133168507, 0.4223453924888948, 0.4223453924888948, 0.6505137499501531, 0.6505137499501531]"
158.mp3,"{3: {'gain_db': 2.37}, 2: {'drive_db': 14.93}, 0: {'rate_hz': 15.0}, 5: {'wet_level': 0.53}, 1: {'delay_seconds': 1.31}}","{0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 6.99}, 2: {'drive_db': 16.22}}",0.6747430144348975,0.8860070570590612,"[{3: {'gain_db': -7.59}, 0: {'rate_hz': 14.03}, 5: {'wet_level': 0.45}}, {3: {'gain_db': -7.59}, 0: {'rate_hz': 14.03}, 5: {'wet_level': 0.45}}, {0: {'rate_hz': 15.72}, 3: {'gain_db': 8.65}, 5: {'wet_level': 0.54}, 2: {'drive_db': 14.7}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.58}, 2: {'drive_db': 17.01}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.58}, 2: {'drive_db': 17.01}, 3: {'gain_db': -7.59}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 7.85}, 2: {'drive_db': 11.1}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 2: {'drive_db': 19.67}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 8.97}, 2: {'drive_db': 12.73}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 8.97}, 2: {'drive_db': 12.73}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 8.97}, 2: {'drive_db': 12.73}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 8.97}, 2: {'drive_db': 12.73}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 8.97}, 2: {'drive_db': 12.73}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.59}, 2: {'drive_db': 19.87}, 3: {'gain_db': -1.14}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.59}, 2: {'drive_db': 19.87}, 3: {'gain_db': -1.14}}, {0: {'rate_hz': 14.03}, 5: {'wet_level': 0.5}, 3: {'gain_db': 6.99}, 2: {'drive_db': 16.22}}]","[0.8854512838165252, 0.8854512838165252, 0.8854696721474449, 0.8857716916223393, 0.8857716916223393, 0.8857893375753058, 0.8858203584694581, 0.8859273130097223, 0.8859273130097223, 0.8859273130097223, 0.8859273130097223, 0.8859273130097223, 0.8859825103077896, 0.8859825103077896, 0.8860070570590612]","[0.3766232471382027, 0.3766232471382027, 0.6788154801099395, 0.5649414615870705, 0.5649414615870705, 0.6243703519539978, 0.4999064804542192, 0.6296647532827342, 0.6296647532827342, 0.6296647532827342, 0.6296647532827342, 0.6296647532827342, 0.6221029598116041, 0.6221029598116041, 0.6747430144348975]"
159.mp3,"{0: {'rate_hz': 4.52}, 1: {'delay_seconds': 2.64}, 4: {'depth': 0.46}, 3: {'gain_db': -5.46}, 5: {'wet_level': 0.39}, 2: {'drive_db': 11.94}}","{5: {'wet_level': 0.59}, 4: {'depth': 0.42}, 0: {'rate_hz': 2.01}, 3: {'gain_db': 1.17}}",0.3837965915457717,0.9204162015943154,"[{3: {'gain_db': 1.8}, 4: {'depth': 0.24}, 0: {'rate_hz': 1.24}, 5: {'wet_level': 0.48}}, {3: {'gain_db': 1.8}, 4: {'depth': 0.24}, 0: {'rate_hz': 1.24}, 5: {'wet_level': 0.48}}, {3: {'gain_db': 1.8}, 4: {'depth': 0.24}, 0: {'rate_hz': 1.24}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.37}, 5: {'wet_level': 0.45}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 9.53}, 3: {'gain_db': 1.61}}, {4: {'depth': 0.37}, 5: {'wet_level': 0.45}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 9.53}, 3: {'gain_db': 1.61}}, {4: {'depth': 0.41}, 5: {'wet_level': 0.4}, 0: {'rate_hz': 1.05}, 2: {'drive_db': 19.79}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.41}, 2: {'drive_db': 1.15}, 3: {'gain_db': 5.51}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.41}, 2: {'drive_db': 1.15}, 3: {'gain_db': 5.51}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.41}, 2: {'drive_db': 1.15}, 3: {'gain_db': 5.51}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.45}, 3: {'gain_db': -5.26}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.45}, 3: {'gain_db': -5.26}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.42}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.42}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.42}, 0: {'rate_hz': 2.01}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.42}, 0: {'rate_hz': 2.01}, 3: {'gain_db': 1.17}}]","[0.9161892890172173, 0.9161892890172173, 0.9161892890172173, 0.9170885873698722, 0.9170885873698722, 0.9173726096771152, 0.920260714329796, 0.920260714329796, 0.920260714329796, 0.9203287475943918, 0.9203287475943918, 0.9204092997672342, 0.9204092997672342, 0.9204092997672342, 0.9204162015943154]","[0.3406315758823355, 0.3406315758823355, 0.3406315758823355, 0.5962468471601196, 0.5962468471601196, 0.4697271298553131, 0.32494761078945683, 0.32494761078945683, 0.32494761078945683, 0.47234603261785185, 0.47234603261785185, 0.2886046984884194, 0.2886046984884194, 0.2886046984884194, 0.3837965915457717]"
160.mp3,{4: {'depth': 0.59}},"{4: {'depth': 0.57}, 2: {'drive_db': 13.62}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 6.18}}",0.23717948717948717,0.9316493663859816,"[{3: {'gain_db': 7.17}, 4: {'depth': 0.53}, 0: {'rate_hz': 1.17}}, {3: {'gain_db': 7.17}, 4: {'depth': 0.53}, 0: {'rate_hz': 1.17}}, {3: {'gain_db': 7.17}, 4: {'depth': 0.53}, 0: {'rate_hz': 1.17}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.38}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.38}}, {4: {'depth': 0.59}, 0: {'rate_hz': 1.17}, 2: {'drive_db': 8.94}}, {0: {'rate_hz': 1.71}, 4: {'depth': 0.57}}, {0: {'rate_hz': 1.71}, 4: {'depth': 0.57}}, {0: {'rate_hz': 1.71}, 4: {'depth': 0.57}}, {0: {'rate_hz': 1.71}, 4: {'depth': 0.57}}, {0: {'rate_hz': 1.71}, 4: {'depth': 0.57}}, {4: {'depth': 0.56}, 0: {'rate_hz': 1.43}}, {4: {'depth': 0.57}, 2: {'drive_db': 13.62}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 6.18}}, {4: {'depth': 0.57}, 2: {'drive_db': 13.62}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 6.18}}, {4: {'depth': 0.57}, 2: {'drive_db': 13.62}, 0: {'rate_hz': 1.43}, 3: {'gain_db': 6.18}}]","[0.9292767099755307, 0.9292767099755307, 0.9292767099755307, 0.9295614488148263, 0.9295614488148263, 0.9308213036355637, 0.9311701755109238, 0.9311701755109238, 0.9311701755109238, 0.9311701755109238, 0.9311701755109238, 0.931450844563915, 0.9316493663859816, 0.9316493663859816, 0.9316493663859816]","[0.28205128205128205, 0.28205128205128205, 0.28205128205128205, 0.4102564102564103, 0.4102564102564103, 0.3333333333333333, 0.47435897435897434, 0.47435897435897434, 0.47435897435897434, 0.47435897435897434, 0.47435897435897434, 0.4615384615384616, 0.23717948717948717, 0.23717948717948717, 0.23717948717948717]"
161.mp3,"{0: {'rate_hz': 12.46}, 4: {'depth': 0.33}, 5: {'wet_level': 0.34}}","{0: {'rate_hz': 12.44}, 4: {'depth': 0.33}, 5: {'wet_level': 0.29}, 3: {'gain_db': -8.13}, 2: {'drive_db': 18.53}}",0.5611894213988455,0.9024135851064876,"[{4: {'depth': 0.31}, 3: {'gain_db': 6.8}, 0: {'rate_hz': 9.96}, 5: {'wet_level': 0.36}}, {0: {'rate_hz': 11.21}, 3: {'gain_db': -1.59}, 4: {'depth': 0.31}, 5: {'wet_level': 0.4}}, {0: {'rate_hz': 11.21}, 3: {'gain_db': -1.59}, 4: {'depth': 0.31}, 5: {'wet_level': 0.4}}, {0: {'rate_hz': 10.82}, 4: {'depth': 0.32}, 5: {'wet_level': 0.46}}, {0: {'rate_hz': 10.82}, 4: {'depth': 0.32}, 5: {'wet_level': 0.46}}, {4: {'depth': 0.31}, 0: {'rate_hz': 12.44}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.31}, 0: {'rate_hz': 12.44}, 3: {'gain_db': 9.15}, 5: {'wet_level': 0.41}}, {0: {'rate_hz': 12.44}, 3: {'gain_db': 9.15}, 4: {'depth': 0.32}, 5: {'wet_level': 0.22}}, {0: {'rate_hz': 12.44}, 3: {'gain_db': 9.15}, 4: {'depth': 0.31}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.32}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.33}, 5: {'wet_level': 0.29}, 3: {'gain_db': -8.13}, 2: {'drive_db': 18.53}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.33}, 5: {'wet_level': 0.29}, 3: {'gain_db': -8.13}, 2: {'drive_db': 18.53}}, {0: {'rate_hz': 12.44}, 4: {'depth': 0.33}, 5: {'wet_level': 0.29}, 3: {'gain_db': -8.13}, 2: {'drive_db': 18.53}}]","[0.8942927830775376, 0.8957344508263811, 0.8957344508263811, 0.8958466486689349, 0.8958466486689349, 0.8994575333260922, 0.9001408550210125, 0.9020258355598805, 0.9020624017236221, 0.9023466624154115, 0.9023466624154115, 0.9023466624154115, 0.9024135851064877, 0.9024135851064877, 0.9024135851064877]","[0.6577131904357035, 0.6465204128816694, 0.6465204128816694, 0.786106014727306, 0.786106014727306, 0.8465217802041536, 0.6637374889992691, 0.6249198251816053, 0.6829682582300383, 0.9229700233190633, 0.9229700233190633, 0.9229700233190633, 0.5611894213988455, 0.5611894213988455, 0.5611894213988455]"
162.mp3,"{5: {'wet_level': 0.38}, 0: {'rate_hz': 11.17}, 1: {'delay_seconds': 4.6}, 4: {'depth': 0.49}}","{5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}",0.29283096451238044,0.9093388689203876,"[{4: {'depth': 0.54}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.5}, 3: {'gain_db': -5.68}, 5: {'wet_level': 0.2}}, {0: {'rate_hz': 2.27}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}}, {0: {'rate_hz': 2.27}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}}, {0: {'rate_hz': 2.27}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}}, {0: {'rate_hz': 2.27}, 4: {'depth': 0.46}, 5: {'wet_level': 0.38}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.25}, 3: {'gain_db': 4.96}, 2: {'drive_db': 2.14}, 4: {'depth': 0.49}, 0: {'rate_hz': 1.56}}]","[0.9051172606875961, 0.9054525763480362, 0.9074166019296176, 0.9074166019296176, 0.9074166019296176, 0.9074166019296176, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875, 0.9093388689203875]","[0.275078369905956, 0.28683385579937304, 0.5053572034041977, 0.5053572034041977, 0.5053572034041977, 0.5053572034041977, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044, 0.29283096451238044]"
