audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
75.mp3,"{3: {'gain_db': -0.93}, 2: {'drive_db': 2.17}, 5: {'wet_level': 0.4}, 0: {'rate_hz': 10.53}, 4: {'depth': 0.49}}","{5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -6.74}}",0.8188884756310101,0.907665823721144,"[{5: {'wet_level': 0.54}, 2: {'drive_db': 10.72}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 10.72}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 10.72}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 10.72}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.5}}, {5: {'wet_level': 0.52}, 0: {'rate_hz': 10.03}, 4: {'depth': 0.48}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 9.24}, 3: {'gain_db': 3.44}, 4: {'depth': 0.48}, 2: {'drive_db': 8.67}}, {5: {'wet_level': 0.56}, 0: {'rate_hz': 10.91}, 4: {'depth': 0.51}}, {5: {'wet_level': 0.56}, 0: {'rate_hz': 10.91}, 4: {'depth': 0.51}}, {5: {'wet_level': 0.56}, 0: {'rate_hz': 10.91}, 4: {'depth': 0.51}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 10.45}, 4: {'depth': 0.48}, 3: {'gain_db': -6.1}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -0.74}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -0.74}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -0.74}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -0.74}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 10.34}, 4: {'depth': 0.48}, 3: {'gain_db': -6.74}}]","[0.9061952687470872, 0.9061952687470872, 0.9061952687470872, 0.9061952687470872, 0.9062287506265344, 0.9063524660680661, 0.9065308603091963, 0.9065308603091963, 0.9065308603091963, 0.9065768048324645, 0.907651392254902, 0.907651392254902, 0.907651392254902, 0.907651392254902, 0.9076658237211439]","[0.7257340183258162, 0.7257340183258162, 0.7257340183258162, 0.7257340183258162, 0.7925000892458915, 0.8152705932892554, 0.7801448498737474, 0.7801448498737474, 0.7801448498737474, 0.8758365399370056, 0.8630643061168518, 0.8630643061168518, 0.8630643061168518, 0.8630643061168518, 0.8188884756310101]"
76.mp3,{5: {'wet_level': 0.25}},"{2: {'drive_db': 9.4}, 5: {'wet_level': 0.25}}",0.8081233034819844,0.9569937567310928,"[{5: {'wet_level': 0.26}}, {5: {'wet_level': 0.26}, 3: {'gain_db': 9.22}}, {5: {'wet_level': 0.26}, 3: {'gain_db': 9.22}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {5: {'wet_level': 0.25}}, {2: {'drive_db': 9.4}, 5: {'wet_level': 0.25}}]","[0.956974802334572, 0.9569766536151643, 0.9569766536151643, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569864195158619, 0.9569937567310927]","[0.9931958618256023, 0.6076143950614867, 0.6076143950614867, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8081233034819844]"
77.mp3,"{5: {'wet_level': 0.54}, 1: {'delay_seconds': 4.15}, 4: {'depth': 0.3}, 2: {'drive_db': 13.44}, 0: {'rate_hz': 4.69}}","{5: {'wet_level': 0.56}, 0: {'rate_hz': 1.57}, 4: {'depth': 0.31}, 3: {'gain_db': 9.98}}",0.39941557783426623,0.8961589819259678,"[{0: {'rate_hz': 1.87}, 3: {'gain_db': 7.24}, 5: {'wet_level': 0.53}, 2: {'drive_db': 13.87}, 4: {'depth': 0.26}}, {3: {'gain_db': 7.24}, 5: {'wet_level': 0.53}, 2: {'drive_db': 13.87}, 4: {'depth': 0.32}, 0: {'rate_hz': 1.87}}, {3: {'gain_db': 7.24}, 5: {'wet_level': 0.53}, 2: {'drive_db': 13.87}, 4: {'depth': 0.32}, 0: {'rate_hz': 1.87}}, {3: {'gain_db': 7.24}, 5: {'wet_level': 0.53}, 2: {'drive_db': 13.87}, 4: {'depth': 0.32}, 0: {'rate_hz': 1.87}}, {5: {'wet_level': 0.57}, 3: {'gain_db': 8.75}, 4: {'depth': 0.29}, 0: {'rate_hz': 1.87}}, {5: {'wet_level': 0.57}, 3: {'gain_db': 8.75}, 4: {'depth': 0.29}, 0: {'rate_hz': 1.87}}, {5: {'wet_level': 0.57}, 3: {'gain_db': 8.75}, 4: {'depth': 0.29}, 0: {'rate_hz': 1.87}}, {5: {'wet_level': 0.57}, 3: {'gain_db': 8.75}, 4: {'depth': 0.29}, 0: {'rate_hz': 1.87}}, {2: {'drive_db': 13.87}, 5: {'wet_level': 0.55}, 0: {'rate_hz': 1.87}, 4: {'depth': 0.29}, 3: {'gain_db': 8.75}}, {2: {'drive_db': 13.87}, 5: {'wet_level': 0.55}, 0: {'rate_hz': 1.87}, 4: {'depth': 0.29}, 3: {'gain_db': 8.75}}, {5: {'wet_level': 0.55}, 0: {'rate_hz': 1.59}, 4: {'depth': 0.29}}, {5: {'wet_level': 0.55}, 0: {'rate_hz': 1.59}, 4: {'depth': 0.31}, 3: {'gain_db': -9.31}}, {5: {'wet_level': 0.56}, 4: {'depth': 0.31}, 0: {'rate_hz': 1.57}, 3: {'gain_db': 9.98}}, {5: {'wet_level': 0.56}, 0: {'rate_hz': 1.57}, 4: {'depth': 0.31}, 3: {'gain_db': 9.98}}, {5: {'wet_level': 0.56}, 0: {'rate_hz': 1.57}, 4: {'depth': 0.31}, 3: {'gain_db': 9.98}}]","[0.8945800590937617, 0.8949916001042956, 0.8949916001042956, 0.8949916001042956, 0.8953576301303618, 0.8953576301303618, 0.8953576301303618, 0.8953576301303618, 0.895467456224163, 0.895467456224163, 0.8958546471558956, 0.8959102330424691, 0.8961414568901546, 0.8961589819259678, 0.8961589819259678]","[0.5072171755864079, 0.5077811904432323, 0.5077811904432323, 0.5077811904432323, 0.41661204620798886, 0.41661204620798886, 0.41661204620798886, 0.41661204620798886, 0.4854281625215717, 0.4854281625215717, 0.5593443227122497, 0.5591192894603735, 0.39941557783426623, 0.39941557783426623, 0.39941557783426623]"
78.mp3,"{0: {'rate_hz': 15.26}, 2: {'drive_db': 8.16}, 4: {'depth': 0.43}}","{5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}",0.6060118327589952,0.9211217497639808,"[{5: {'wet_level': 0.3}, 0: {'rate_hz': 12.15}, 4: {'depth': 0.48}, 2: {'drive_db': 15.08}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 14.16}, 3: {'gain_db': -8.77}, 4: {'depth': 0.42}, 2: {'drive_db': 18.36}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 14.16}, 3: {'gain_db': -8.77}, 4: {'depth': 0.42}, 2: {'drive_db': 18.36}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 14.78}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 14.78}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 15.25}, 4: {'depth': 0.42}, 3: {'gain_db': 5.19}}]","[0.9140651170088866, 0.9150615943225275, 0.9150615943225275, 0.9169655827236557, 0.9169655827236557, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809, 0.9211217497639809]","[0.7415299197055732, 0.7064058845452967, 0.7064058845452967, 0.736271042615789, 0.736271042615789, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952, 0.6060118327589952]"
79.mp3,"{3: {'gain_db': 3.57}, 5: {'wet_level': 0.46}, 0: {'rate_hz': 17.99}, 2: {'drive_db': 8.53}}","{4: {'depth': 0.33}, 0: {'rate_hz': 16.13}, 5: {'wet_level': 0.24}}",0.5741952825444422,0.8823113293279784,"[{3: {'gain_db': 0.48}, 4: {'depth': 0.56}, 0: {'rate_hz': 14.94}, 5: {'wet_level': 0.22}, 2: {'drive_db': 13.1}}, {3: {'gain_db': 0.48}, 4: {'depth': 0.56}, 0: {'rate_hz': 14.94}, 5: {'wet_level': 0.22}, 2: {'drive_db': 13.1}}, {4: {'depth': 0.41}, 3: {'gain_db': 0.48}, 0: {'rate_hz': 14.94}, 2: {'drive_db': 14.39}, 5: {'wet_level': 0.28}}, {4: {'depth': 0.29}, 0: {'rate_hz': 14.94}, 5: {'wet_level': 0.22}, 3: {'gain_db': -0.52}, 2: {'drive_db': 5.46}}, {4: {'depth': 0.26}, 0: {'rate_hz': 15.53}, 5: {'wet_level': 0.22}, 3: {'gain_db': 0.48}}, {4: {'depth': 0.31}, 0: {'rate_hz': 15.53}, 5: {'wet_level': 0.24}, 2: {'drive_db': 12.95}}, {4: {'depth': 0.31}, 0: {'rate_hz': 15.53}, 5: {'wet_level': 0.24}, 2: {'drive_db': 12.95}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.23}, 2: {'drive_db': 8.71}}, {4: {'depth': 0.28}, 0: {'rate_hz': 17.57}, 5: {'wet_level': 0.23}, 2: {'drive_db': 8.71}}, {4: {'depth': 0.33}, 0: {'rate_hz': 16.13}, 5: {'wet_level': 0.24}}]","[0.8789048876074282, 0.8789048876074282, 0.8791327237172002, 0.8805419903640553, 0.8812751136062754, 0.881278881226325, 0.881278881226325, 0.881798311638408, 0.881798311638408, 0.881798311638408, 0.881798311638408, 0.881798311638408, 0.8818024283807704, 0.8818024283807704, 0.8823113293279784]","[0.5659397389933222, 0.5659397389933222, 0.6609031739939056, 0.7164951907782658, 0.6921365893295703, 0.6072063436338597, 0.6072063436338597, 0.5875917722737624, 0.5875917722737624, 0.5875917722737624, 0.5875917722737624, 0.5875917722737624, 0.6290538061878734, 0.6290538061878734, 0.5741952825444422]"
80.mp3,"{0: {'rate_hz': 5.89}, 5: {'wet_level': 0.35}, 1: {'delay_seconds': 4.19}, 2: {'drive_db': 4.85}, 3: {'gain_db': -9.71}, 4: {'depth': 0.39}}","{5: {'wet_level': 0.59}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.81}, 3: {'gain_db': -3.37}}",0.5873752208927179,0.8971046259048102,"[{5: {'wet_level': 0.54}, 0: {'rate_hz': 4.39}, 3: {'gain_db': 6.82}, 2: {'drive_db': 13.69}, 4: {'depth': 0.35}}, {5: {'wet_level': 0.55}, 2: {'drive_db': 13.69}, 4: {'depth': 0.37}, 0: {'rate_hz': 2.38}}, {2: {'drive_db': 13.69}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.59}}, {2: {'drive_db': 13.69}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.59}}, {2: {'drive_db': 13.69}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.59}}, {5: {'wet_level': 0.49}, 3: {'gain_db': 6.82}, 0: {'rate_hz': 5.61}, 2: {'drive_db': 9.75}, 4: {'depth': 0.38}}, {2: {'drive_db': 6.99}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 4.39}, 3: {'gain_db': 1.87}}, {2: {'drive_db': 6.99}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 4.39}, 3: {'gain_db': 1.87}}, {2: {'drive_db': 6.99}, 5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 4.39}, 3: {'gain_db': 1.87}}, {2: {'drive_db': 4.03}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 0: {'rate_hz': 5.76}}, {2: {'drive_db': 4.03}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 0: {'rate_hz': 5.76}}, {5: {'wet_level': 0.56}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.76}, 2: {'drive_db': 4.03}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.81}, 3: {'gain_db': -3.37}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.81}, 3: {'gain_db': -3.37}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.81}, 3: {'gain_db': -3.37}}]","[0.8937336354990196, 0.8943810698891543, 0.8958263096980235, 0.8958263096980235, 0.8958263096980235, 0.896128155184163, 0.8963026599966851, 0.8963026599966851, 0.8963026599966851, 0.8965934814087777, 0.8965934814087777, 0.8968125258878408, 0.8971046259048102, 0.8971046259048102, 0.8971046259048102]","[0.4691112055834695, 0.5834985549800532, 0.5875796541552942, 0.5875796541552942, 0.5875796541552942, 0.4999517569570207, 0.5570818360012765, 0.5570818360012765, 0.5570818360012765, 0.6287509196918736, 0.6287509196918736, 0.6288132769975018, 0.5873752208927179, 0.5873752208927179, 0.5873752208927179]"
81.mp3,"{0: {'rate_hz': 5.65}, 4: {'depth': 0.56}, 3: {'gain_db': -1.27}, 5: {'wet_level': 0.53}, 2: {'drive_db': 14.06}}","{4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.23}}",0.6008603813385782,0.9290770312372691,"[{4: {'depth': 0.57}, 0: {'rate_hz': 2.73}, 5: {'wet_level': 0.36}, 3: {'gain_db': 3.01}}, {4: {'depth': 0.57}, 0: {'rate_hz': 2.73}, 5: {'wet_level': 0.36}, 3: {'gain_db': 3.01}}, {4: {'depth': 0.57}, 0: {'rate_hz': 2.73}, 5: {'wet_level': 0.36}, 3: {'gain_db': 3.01}}, {4: {'depth': 0.57}, 0: {'rate_hz': 2.73}, 5: {'wet_level': 0.36}, 3: {'gain_db': 3.01}}, {4: {'depth': 0.57}, 0: {'rate_hz': 2.73}, 5: {'wet_level': 0.36}, 3: {'gain_db': 3.01}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 2: {'drive_db': 2.46}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 2: {'drive_db': 2.46}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.58}, 3: {'gain_db': 6.81}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.22}, 2: {'drive_db': 2.46}}, {4: {'depth': 0.58}, 3: {'gain_db': 6.81}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.22}, 3: {'gain_db': 6.81}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.22}, 3: {'gain_db': 6.81}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.58}, 0: {'rate_hz': 2.82}, 5: {'wet_level': 0.23}}]","[0.9266892804798184, 0.9266892804798184, 0.9266892804798184, 0.9266892804798184, 0.9266892804798184, 0.9286823222266688, 0.9286823222266688, 0.9290245645117484, 0.9290394955438762, 0.9290430572073483, 0.9290430572073483, 0.9290770312372693, 0.9290770312372693, 0.9290770312372693, 0.9290770312372693]","[0.6729229052258078, 0.6729229052258078, 0.6729229052258078, 0.6729229052258078, 0.6729229052258078, 0.6656933515689746, 0.6656933515689746, 0.637671004574674, 0.6030317381377625, 0.6030317381377625, 0.6030317381377625, 0.6008603813385782, 0.6008603813385782, 0.6008603813385782, 0.6008603813385782]"
82.mp3,"{2: {'drive_db': 8.46}, 4: {'depth': 0.26}, 3: {'gain_db': -5.38}, 0: {'rate_hz': 15.74}, 5: {'wet_level': 0.44}}","{4: {'depth': 0.28}, 0: {'rate_hz': 10.41}, 5: {'wet_level': 0.22}, 3: {'gain_db': -9.24}}",0.7345582909075403,0.9113018078818956,"[{2: {'drive_db': 2.11}, 0: {'rate_hz': 13.78}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}}, {2: {'drive_db': 2.11}, 0: {'rate_hz': 13.78}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}}, {2: {'drive_db': 18.44}, 4: {'depth': 0.23}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 12.07}}, {2: {'drive_db': 9.62}, 4: {'depth': 0.25}, 0: {'rate_hz': 8.37}, 3: {'gain_db': -7.1}, 5: {'wet_level': 0.24}}, {2: {'drive_db': 9.62}, 4: {'depth': 0.25}, 0: {'rate_hz': 8.37}, 3: {'gain_db': -7.1}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.29}, 0: {'rate_hz': 13.98}}, {4: {'depth': 0.26}, 0: {'rate_hz': 11.8}, 3: {'gain_db': -1.09}, 5: {'wet_level': 0.27}, 2: {'drive_db': 6.01}}, {4: {'depth': 0.28}, 0: {'rate_hz': 11.96}, 5: {'wet_level': 0.24}, 2: {'drive_db': 5.63}, 3: {'gain_db': -7.87}}, {4: {'depth': 0.28}, 0: {'rate_hz': 11.96}, 5: {'wet_level': 0.24}, 2: {'drive_db': 5.63}, 3: {'gain_db': -7.87}}, {4: {'depth': 0.28}, 0: {'rate_hz': 12.07}, 5: {'wet_level': 0.24}, 3: {'gain_db': -7.87}, 2: {'drive_db': 2.7}}, {4: {'depth': 0.28}, 0: {'rate_hz': 14.86}, 5: {'wet_level': 0.24}, 3: {'gain_db': 4.93}}, {4: {'depth': 0.25}, 0: {'rate_hz': 15.74}, 2: {'drive_db': 5.63}}, {4: {'depth': 0.28}, 0: {'rate_hz': 10.41}, 5: {'wet_level': 0.22}, 2: {'drive_db': 12.44}, 3: {'gain_db': -9.24}}, {4: {'depth': 0.28}, 0: {'rate_hz': 10.41}, 5: {'wet_level': 0.22}, 3: {'gain_db': -9.24}}, {4: {'depth': 0.28}, 0: {'rate_hz': 10.41}, 5: {'wet_level': 0.22}, 3: {'gain_db': -9.24}}]","[0.9077942207621185, 0.9077942207621185, 0.9091273077703437, 0.9095816641688146, 0.9095816641688146, 0.9098707609723486, 0.9101126948398864, 0.9103379586928908, 0.9103379586928908, 0.9107032304840663, 0.910809981194913, 0.9110564910839848, 0.9112377253710153, 0.9113018078818955, 0.9113018078818955]","[0.775404014992517, 0.775404014992517, 0.7589833166217187, 0.7926592422729799, 0.7926592422729799, 0.7750388510908639, 0.8267452368246029, 0.8251354227684453, 0.8251354227684453, 0.7982002964066339, 0.6948149544341383, 0.6807720757944371, 0.7826570277359017, 0.7345582909075403, 0.7345582909075403]"
83.mp3,"{4: {'depth': 0.42}, 1: {'delay_seconds': 3.33}}","{4: {'depth': 0.44}, 0: {'rate_hz': 1.49}}",0.7260725883525859,0.926307583136769,"[{3: {'gain_db': -6.58}, 4: {'depth': 0.44}}, {3: {'gain_db': -6.58}, 4: {'depth': 0.44}}, {3: {'gain_db': -6.58}, 4: {'depth': 0.44}}, {3: {'gain_db': -6.58}, 4: {'depth': 0.44}}, {3: {'gain_db': -7.64}, 4: {'depth': 0.44}}, {4: {'depth': 0.48}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 3.79}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.45}, 3: {'gain_db': 0.11}, 0: {'rate_hz': 1.49}}, {4: {'depth': 0.44}, 0: {'rate_hz': 1.49}}]","[0.9253458039838163, 0.9253458039838163, 0.9253458039838163, 0.9253458039838163, 0.9253510947094941, 0.9258832228619439, 0.926267138460986, 0.926267138460986, 0.926267138460986, 0.926267138460986, 0.926267138460986, 0.926267138460986, 0.926267138460986, 0.9262676982336123, 0.926307583136769]","[0.7189578587023199, 0.7189578587023199, 0.7189578587023199, 0.7189578587023199, 0.7235368888045788, 0.6053447707175287, 0.6069316217246674, 0.6069316217246674, 0.6069316217246674, 0.6069316217246674, 0.6069316217246674, 0.6069316217246674, 0.6069316217246674, 0.6566982619715808, 0.7260725883525859]"
84.mp3,"{0: {'rate_hz': 2.21}, 1: {'delay_seconds': 4.3}, 5: {'wet_level': 0.38}, 3: {'gain_db': -9.53}, 4: {'depth': 0.23}, 2: {'drive_db': 7.82}}","{4: {'depth': 0.25}, 0: {'rate_hz': 2.33}}",0.5353690582440327,0.9339843720629089,"[{3: {'gain_db': 2.78}, 4: {'depth': 0.24}, 2: {'drive_db': 9.88}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.23}}, {4: {'depth': 0.22}, 3: {'gain_db': -3.18}, 0: {'rate_hz': 2.91}}, {4: {'depth': 0.25}, 0: {'rate_hz': 2.33}}, {4: {'depth': 0.25}, 0: {'rate_hz': 2.33}}, {4: {'depth': 0.25}, 0: {'rate_hz': 2.33}}, {4: {'depth': 0.25}, 0: {'rate_hz': 2.33}}]","[0.9313285704230128, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9315998088601202, 0.9333664860139047, 0.9339843720629089, 0.9339843720629089, 0.9339843720629089, 0.9339843720629089]","[0.49294175402147844, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5333890608670661, 0.5176617475103028, 0.5353690582440327, 0.5353690582440327, 0.5353690582440327, 0.5353690582440327]"
85.mp3,"{3: {'gain_db': -7.43}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.44}, 2: {'drive_db': 8.55}, 1: {'delay_seconds': 1.12}}","{4: {'depth': 0.31}, 5: {'wet_level': 0.59}, 3: {'gain_db': -4.42}, 0: {'rate_hz': 1.46}}",0.6593782509499342,0.927821225834237,"[{4: {'depth': 0.37}, 3: {'gain_db': -4.15}, 5: {'wet_level': 0.53}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.5}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.58}, 3: {'gain_db': 3.37}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.58}, 3: {'gain_db': 3.37}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': -5.41}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': -5.41}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': -5.41}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': -5.41}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': 7.7}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 3: {'gain_db': 7.7}}, {4: {'depth': 0.27}, 5: {'wet_level': 0.6}, 3: {'gain_db': -4.82}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 0: {'rate_hz': 1.46}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.59}, 0: {'rate_hz': 1.46}}, {4: {'depth': 0.31}, 5: {'wet_level': 0.59}, 3: {'gain_db': -4.42}, 0: {'rate_hz': 1.46}}, {4: {'depth': 0.31}, 5: {'wet_level': 0.59}, 3: {'gain_db': -4.42}, 0: {'rate_hz': 1.46}}]","[0.9256209648525757, 0.9269108175288864, 0.9270186631462957, 0.9270186631462957, 0.9274758133563259, 0.9274758133563259, 0.9274758133563259, 0.9274758133563259, 0.9274939589457443, 0.9274939589457443, 0.9275034301375554, 0.9277914421098357, 0.9277914421098357, 0.927821225834237, 0.927821225834237]","[0.6474928356388682, 0.7230571492300395, 0.6293787435389858, 0.6293787435389858, 0.6734763564229769, 0.6734763564229769, 0.6734763564229769, 0.6734763564229769, 0.5524516061755836, 0.5524516061755836, 0.6720202552550494, 0.6731885383260228, 0.6731885383260228, 0.6593782509499342, 0.6593782509499342]"
