audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
127.mp3,{2: {'drive_db': 1.77}},{2: {'drive_db': 11.24}},0.8066944344653608,0.080891962529153,"[{3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {2: {'drive_db': 11.24}}]","[0.1308851511989587, 0.1308851511989587, 0.1308851511989587, 0.1308851511989587, 0.08089196252915304]","[0.6460370782129857, 0.6460370782129857, 0.6460370782129857, 0.6460370782129857, 0.8066944344653608]"
128.mp3,"{1: {'delay_seconds': 1.17}, 0: {'rate_hz': 11.61}}","{0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}",0.7180694529971374,1.7020418425311563,"[{1: {'delay_seconds': 1.67}, 0: {'rate_hz': 12.53}}, {1: {'delay_seconds': 2.25}, 0: {'rate_hz': 12.85}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}]","[4.6436361185211625, 1.884275585009396, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565]","[0.9550630070728656, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374, 0.7180694529971374]"
129.mp3,"{3: {'gain_db': 9.13}, 4: {'depth': 0.34}}","{4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}",0.7145867680660846,1.5898351460880122,"[{4: {'depth': 0.28}, 3: {'gain_db': -9.28}}, {4: {'depth': 0.32}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 2: {'drive_db': 5.88}}, {4: {'depth': 0.33}, 2: {'drive_db': 5.88}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}]","[2.1699615311063183, 1.8112064222578974, 1.5930153583828355, 1.5930153583828355, 1.5930153583828355, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5902178425349713, 1.5902178425349713, 1.5898351460880122, 1.5898351460880122, 1.5898351460880122]","[0.6219964175654767, 0.6092734628261705, 0.6094512348464496, 0.6094512348464496, 0.6094512348464496, 0.8797822962442872, 0.8797822962442872, 0.8797822962442872, 0.8797822962442872, 0.8797822962442872, 0.5914240120088271, 0.5914240120088271, 0.7145867680660846, 0.7145867680660846, 0.7145867680660846]"
130.mp3,"{4: {'depth': 0.35}, 0: {'rate_hz': 1.56}, 2: {'drive_db': 6.13}, 5: {'wet_level': 0.24}}","{4: {'depth': 0.38}, 0: {'rate_hz': 1.12}, 5: {'wet_level': 0.23}, 2: {'drive_db': 15.93}}",0.7986041303891853,6.619235957176495,"[{2: {'drive_db': 17.66}, 0: {'rate_hz': 2.36}, 4: {'depth': 0.59}, 3: {'gain_db': 1.91}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 5.25}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.32}, 4: {'depth': 0.53}}, {2: {'drive_db': 5.25}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.32}, 4: {'depth': 0.53}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.38}, 0: {'rate_hz': 1.12}, 5: {'wet_level': 0.23}, 2: {'drive_db': 15.93}}]","[17.597827202502074, 13.63626520683886, 13.63626520683886, 13.63626520683886, 13.63626520683886, 13.63626520683886, 11.276576582900521, 11.276576582900521, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 6.619235957176495]","[0.5900055894689945, 0.6446901652026731, 0.6446901652026731, 0.6446901652026731, 0.6446901652026731, 0.6446901652026731, 0.8646179616924894, 0.8646179616924894, 0.8705693736512218, 0.8705693736512218, 0.8705693736512218, 0.8705693736512218, 0.8705693736512218, 0.8705693736512218, 0.7986041303891853]"
131.mp3,"{0: {'rate_hz': 12.68}, 4: {'depth': 0.31}}","{4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}",0.943242556370046,6.116224169377735,"[{4: {'depth': 0.29}, 3: {'gain_db': -3.98}, 2: {'drive_db': 6.41}, 0: {'rate_hz': 9.11}}, {4: {'depth': 0.29}, 3: {'gain_db': -3.98}, 2: {'drive_db': 6.41}, 0: {'rate_hz': 9.11}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}]","[8.869657316342995, 8.869657316342995, 6.869829369737764, 6.869829369737764, 6.869829369737764, 6.869829369737764, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735]","[0.8057945198545661, 0.8057945198545661, 0.9262115134947142, 0.9262115134947142, 0.9262115134947142, 0.9262115134947142, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046, 0.943242556370046]"
132.mp3,"{2: {'drive_db': 16.94}, 4: {'depth': 0.35}}",{4: {'depth': 0.46}},0.646206248615781,0.0232295893067531,[{4: {'depth': 0.46}}],[0.02322958930675317],[0.646206248615781]
133.mp3,{5: {'wet_level': 0.49}},"{3: {'gain_db': -6.1}, 5: {'wet_level': 0.49}}",0.9203915833595467,0.0963290997950212,"[{5: {'wet_level': 0.49}}, {3: {'gain_db': -6.1}, 5: {'wet_level': 0.49}}]","[0.10347517354973022, 0.09632909979502127]","[1.0, 0.9203915833595467]"
134.mp3,"{1: {'delay_seconds': 3.06}, 3: {'gain_db': 4.15}, 4: {'depth': 0.57}}","{1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}",0.709157346535839,2.5684258787269805,"[{1: {'delay_seconds': 3.09}, 4: {'depth': 0.53}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.53}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}]","[2.9884837384509844, 2.9884837384509844, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805]","[0.7098745402288736, 0.7098745402288736, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839, 0.709157346535839]"
135.mp3,"{5: {'wet_level': 0.22}, 3: {'gain_db': -6.31}, 0: {'rate_hz': 15.1}}","{5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}",0.6547446328896268,2.5425884520965965,"[{2: {'drive_db': 7.77}, 5: {'wet_level': 0.35}, 3: {'gain_db': 2.19}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.42}, 1: {'delay_seconds': 3.03}}, {2: {'drive_db': 16.49}, 5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}]","[7.522712549477304, 2.6076012258449732, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965]","[0.5278597146249072, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268, 0.6547446328896268]"
136.mp3,"{4: {'depth': 0.48}, 0: {'rate_hz': 7.26}, 1: {'delay_seconds': 2.14}, 3: {'gain_db': -4.24}, 5: {'wet_level': 0.46}}","{2: {'drive_db': 17.73}, 3: {'gain_db': 10.0}, 0: {'rate_hz': 9.02}, 1: {'delay_seconds': 4.51}}",0.3226246698004399,4.340465477366453,"[{1: {'delay_seconds': 4.8}, 0: {'rate_hz': 5.72}, 4: {'depth': 0.31}, 5: {'wet_level': 0.57}, 2: {'drive_db': 13.32}}, {1: {'delay_seconds': 4.8}, 0: {'rate_hz': 5.72}, 4: {'depth': 0.31}, 5: {'wet_level': 0.57}, 2: {'drive_db': 13.32}}, {0: {'rate_hz': 19.02}, 4: {'depth': 0.54}, 1: {'delay_seconds': 4.56}}, {1: {'delay_seconds': 4.8}, 0: {'rate_hz': 12.8}, 4: {'depth': 0.56}, 5: {'wet_level': 0.3}, 3: {'gain_db': -5.01}}, {0: {'rate_hz': 5.72}, 5: {'wet_level': 0.47}, 4: {'depth': 0.51}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': -9.85}, 2: {'drive_db': 17.16}}, {0: {'rate_hz': 14.64}, 1: {'delay_seconds': 4.6}, 2: {'drive_db': 3.6}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {2: {'drive_db': 17.73}, 3: {'gain_db': 10.0}, 0: {'rate_hz': 9.02}, 1: {'delay_seconds': 4.51}}]","[7.989838018948147, 7.989838018948147, 7.826814986574327, 7.0248000226138245, 6.2467251584888155, 5.522051151341655, 5.1600587889014555, 5.1600587889014555, 5.1600587889014555, 5.1600587889014555, 5.120893219940483, 5.120893219940483, 5.120893219940483, 5.120893219940483, 4.340465477366453]","[0.6064389312764601, 0.6064389312764601, 0.5416111952760012, 0.7261009495912503, 0.5785708782848181, 0.4643778107381755, 0.3357892179714613, 0.3357892179714613, 0.3357892179714613, 0.3357892179714613, 0.5751689823959195, 0.5751689823959195, 0.5751689823959195, 0.5751689823959195, 0.3226246698004399]"
137.mp3,"{1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}, 3: {'gain_db': -1.39}, 2: {'drive_db': 8.54}}","{1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}",0.7524590101282886,4.213932506206175,"[{2: {'drive_db': 6.36}, 1: {'delay_seconds': 4.56}, 5: {'wet_level': 0.2}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.28}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.28}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}]","[14.796918780411746, 12.351407726305128, 12.351407726305128, 12.351407726305128, 10.430950547811795, 10.430950547811795, 10.430950547811795, 10.430950547811795, 9.70968433120062, 9.70968433120062, 4.213932506206175, 4.213932506206175, 4.213932506206175, 4.213932506206175, 4.213932506206175]","[0.7729822469823446, 0.7520368437613123, 0.7520368437613123, 0.7520368437613123, 0.750132136772105, 0.750132136772105, 0.750132136772105, 0.750132136772105, 0.7465448666338959, 0.7465448666338959, 0.7524590101282886, 0.7524590101282886, 0.7524590101282886, 0.7524590101282886, 0.7524590101282886]"
138.mp3,{3: {'gain_db': 5.09}},{3: {'gain_db': -8.4}},0.7246365280821243,0.0969727181550438,"[{2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.16}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {3: {'gain_db': -8.4}}]","[0.2919792079498977, 0.2919792079498977, 0.2919792079498977, 0.29155457963032755, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.09697271815504385]","[0.624582177212287, 0.624582177212287, 0.624582177212287, 0.5335534596548068, 0.5275460339884953, 0.5275460339884953, 0.5275460339884953, 0.5275460339884953, 0.5275460339884953, 0.7246365280821243]"
139.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.38}, 2: {'drive_db': 16.37}}",0.6658487742553281,3.290104238658278,"[{4: {'depth': 0.36}}, {4: {'depth': 0.37}}, {4: {'depth': 0.37}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.38}, 2: {'drive_db': 17.84}}, {4: {'depth': 0.38}, 2: {'drive_db': 17.84}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}]","[3.967388828780323, 3.6783998460242757, 3.6783998460242757, 3.423898794399671, 3.423898794399671, 3.423898794399671, 3.333616536122201, 3.333616536122201, 3.298885424223113, 3.298885424223113, 3.298885424223113, 3.290104238658278, 3.290104238658278, 3.290104238658278, 3.290104238658278]","[0.9863917236512046, 0.9931958618256023, 0.9931958618256023, 0.66231010829022, 0.66231010829022, 0.66231010829022, 0.6358425249062342, 0.6358425249062342, 0.6320438771628697, 0.6320438771628697, 0.6320438771628697, 0.6658487742553281, 0.6658487742553281, 0.6658487742553281, 0.6658487742553281]"
140.mp3,"{5: {'wet_level': 0.45}, 3: {'gain_db': -4.06}, 4: {'depth': 0.25}, 2: {'drive_db': 4.56}, 0: {'rate_hz': 18.91}}","{5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}",0.71675481763438,13.961062613057646,"[{5: {'wet_level': 0.5}, 0: {'rate_hz': 14.41}, 2: {'drive_db': 8.8}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}]","[22.081001079886317, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646]","[0.7535811304724022, 0.7678036730280617, 0.7678036730280617, 0.7678036730280617, 0.7678036730280617, 0.7678036730280617, 0.7678036730280617, 0.7678036730280617, 0.71675481763438, 0.71675481763438, 0.71675481763438, 0.71675481763438, 0.71675481763438, 0.71675481763438, 0.71675481763438]"
141.mp3,"{3: {'gain_db': 5.21}, 5: {'wet_level': 0.3}, 2: {'drive_db': 4.91}, 4: {'depth': 0.44}, 1: {'delay_seconds': 4.04}}","{1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}",0.6679334557429567,11.623670245957063,"[{1: {'delay_seconds': 4.0}, 5: {'wet_level': 0.48}, 2: {'drive_db': 5.56}, 3: {'gain_db': -6.66}, 4: {'depth': 0.43}}, {1: {'delay_seconds': 4.0}, 5: {'wet_level': 0.48}, 2: {'drive_db': 5.56}, 3: {'gain_db': -6.66}, 4: {'depth': 0.43}}, {1: {'delay_seconds': 3.85}, 5: {'wet_level': 0.26}, 2: {'drive_db': 3.13}, 4: {'depth': 0.37}}, {1: {'delay_seconds': 4.01}, 2: {'drive_db': 8.75}, 3: {'gain_db': 2.43}, 4: {'depth': 0.47}}, {4: {'depth': 0.36}, 1: {'delay_seconds': 4.01}}, {4: {'depth': 0.38}, 1: {'delay_seconds': 4.25}}, {4: {'depth': 0.38}, 1: {'delay_seconds': 4.25}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 1.33}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.01}, 3: {'gain_db': -5.49}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 1.33}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.01}, 3: {'gain_db': -5.49}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 1.33}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.01}, 3: {'gain_db': -5.49}}, {1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}, {1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}, {1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}, {1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}, {1: {'delay_seconds': 4.0}, 2: {'drive_db': 10.63}, 5: {'wet_level': 0.32}, 4: {'depth': 0.45}}]","[25.702522249601113, 25.702522249601113, 23.415398853074556, 23.060965654903626, 19.925377851357243, 19.287097916857093, 19.287097916857093, 19.193234031493134, 19.193234031493134, 19.193234031493134, 11.623670245957065, 11.623670245957065, 11.623670245957065, 11.623670245957065, 11.623670245957065]","[0.7280808092533807, 0.7280808092533807, 0.6822525096989865, 0.7731663605194327, 0.611317550825489, 0.6126167917939653, 0.6126167917939653, 0.7552507708179957, 0.7552507708179957, 0.7552507708179957, 0.6679334557429567, 0.6679334557429567, 0.6679334557429567, 0.6679334557429567, 0.6679334557429567]"
142.mp3,"{3: {'gain_db': -4.81}, 2: {'drive_db': 1.29}, 5: {'wet_level': 0.44}}",{5: {'wet_level': 0.47}},0.8889440831532751,0.0344582810883901,[{5: {'wet_level': 0.47}}],[0.034458281088390115],[0.8889440831532751]
